"","File","Date","GPP.mean","GPP.sd","GPP.median","ER.mean","ER.sd","ER.median","NEP.mean","NEP.sd","NEP.median","PR.mean","PR.sd","PR.median","K.mean","K.sd","K.median","theta.mean","theta.sd","theta.median","A.mean","A.sd","A.median","p.mean","p.sd","p.median","R2","PPP","rmse","rmse.relative","mrl.fraction","ER.K.cor","convergence.check","A.Rhat","K.Rhat","theta.Rhat","p.Rhat","R.Rhat","GPP.Rhat","DIC","pD","totDailyLight","aveDailyTemp","interval","smooth.DO","smooth.PAR","n.iter","n.burnin"
"41","APNERR2012dtd.csv","2012-04-04",0.365290039201629,0.0415903803874137,0.365193531686507,0.699018570458711,0.0504764027005963,0.698905805319882,-0.333728531257082,0.0167571566264811,-0.333565441611864,0.521187007867653,0.0266763789354245,0.52246286745427,0.431393834543976,9.8602501932951e-07,0.431393820293264,1.07177,0,1.07177,1.04195584880172e-05,1.18632690322646e-06,1.04168057009428e-05,1,0,1,0.544478558545688,0.509,0.0744991471395226,12.9849240626739,0.708333333333333,0.0109626889857296,"Fine",1.00372986625937,1,1,1,1.00388494703722,1.00372986625937,-216.896031591709,2.99793940667633,35058.1111111111,25.3489583333333,900,0,FALSE,20000,10000
"42","APNERR2012dtd.csv","2012-04-05",0.572304193806795,0.0334254563173352,0.57188897416034,0.897395120795286,0.0381858803356834,0.897569607006037,-0.325090926988491,0.0114976458784358,-0.324985811532611,0.637374896040916,0.0138108129813268,0.637697557267391,0.431393834543976,9.8602501932951e-07,0.431393820293264,1.07177,0,1.07177,1.55661731866832e-05,9.09143157625024e-07,1.55548795757029e-05,1,0,1,0.794190900609317,0.493,0.0529917632279903,8.19418142578733,0.385416666666667,0.00970511100165881,"Fine",1.00434063245356,1,1,1,1.00440224961148,1.00434063245356,-281.666795870126,2.94761353590066,36765.8888888889,24.5708333333333,900,0,FALSE,20000,10000
"43","APNERR2012dtd.csv","2012-04-06",0.596068722543272,0.0276339376519231,0.59619438437727,0.954253746514358,0.0315171414592403,0.954181475122532,-0.358185023971086,0.01030030644229,-0.35816985850886,0.624417826155119,0.0115136177338273,0.624483575502519,0.431393834543976,9.8602501932951e-07,0.431393820293264,1.07177,0,1.07177,9.98966234381677e-06,4.63123958584752e-07,9.99176834140341e-06,1,0,1,0.845419292824173,0.49,0.0480782824445871,6.75921410579552,0.40625,0.0118494117823147,"Fine",1.00377726077874,1,1,1,1.00382288109335,1.00377726077874,-300.124138064304,2.97710465006542,59668.5555555555,23.903125,900,0,FALSE,20000,10000
"44","APNERR2012dtd.csv","2012-04-07",0.646866098083544,0.0387955274402766,0.646276626273518,1.03331111934091,0.0445274347857395,1.03305250249231,-0.386445021257362,0.0149955011606076,-0.386133541741446,0.625646162360887,0.0150105931342258,0.625717287185526,0.431393838924447,9.96438412322301e-07,0.431393811703813,1.07177,0,1.07177,1.10972288026349e-05,6.65551720517043e-07,1.10871161942172e-05,1,0,1,0.702446447196853,0.482333333333333,0.0684219331161055,9.25934759607139,0.427083333333333,0.0119267529910025,"Fine",1.00385841314977,1,1,1,1.00381187218476,1.00385841314977,-232.948472318771,3.03918195642918,58290.7777777778,22.7208333333333,900,0,FALSE,20000,10000
"45","APNERR2012dtd.csv","2012-04-08",0.635683898553207,0.0337284579265927,0.635149031305435,0.917926527451256,0.0385285681594434,0.917720118978949,-0.282242628898049,0.0124510515425127,-0.282003633941069,0.692276204357799,0.0129740994225399,0.692148749671551,0.431393845082264,9.94406296966241e-07,0.431393835659975,1.07177,0,1.07177,1.18760225162512e-05,6.30124385227165e-07,1.18660299783055e-05,1,0,1,0.74323892627071,0.480333333333333,0.0570754271743297,8.48382503887403,0.427083333333333,0.00661829313905425,"Fine",1.00439417341512,1,1,1,1.0045113358816,1.00439417341512,-267.291223572151,3.13948125666769,53526.6666666667,22.44375,900,0,FALSE,20000,10000
"46","APNERR2012dtd.csv","2012-04-09",0.469242259654482,0.0236430748021224,0.469087628516664,0.770792146785697,0.02753626073299,0.770695144272099,-0.301549887131215,0.00925060556382323,-0.301348604063231,0.608518573995965,0.0123554815135365,0.608798481798785,0.431393841453703,1.00601345530271e-06,0.431393820293264,1.07177,0,1.07177,7.96039450974949e-06,4.01089626895487e-07,7.95777129149667e-06,1,0,1,0.755862706336127,0.509,0.0409466110092107,7.31827894587257,0.364583333333333,0.00171039979903868,"Fine",1.0033010720436,1,1,1,1.00318002843282,1.00330107204369,-330.043690887033,3.47957074558387,58947.1111111111,22.709375,900,0,FALSE,20000,10000
"47","APNERR2012dtd.csv","2012-04-10",0.345327791785994,0.0212957927621486,0.345143449320587,0.628672878365797,0.0244520187356507,0.628394136138078,-0.283345086579803,0.00818518010648769,-0.283317512507511,0.548879682533263,0.0154329493664281,0.549423953108969,0.431393834818767,9.97419039485598e-07,0.431393848648866,1.07177,0,1.07177,5.90670772934748e-06,3.64256879124048e-07,5.90355461774984e-06,1,0,1,0.606627151090758,0.507666666666667,0.0369017784382842,6.4001035684821,0.270833333333333,0.00152832434933449,"Fine",1.00201792344396,1,1,1,1.00234757355643,1.00201792344385,-349.374599806185,3.92521535278224,58463.6666666666,23.1260416666667,900,0,FALSE,20000,10000
"48","APNERR2012dtd.csv","2012-04-11",0.264580193719027,0.0285815728013844,0.264332632334115,0.595076844843919,0.0327961697993353,0.594651609630904,-0.330496651124892,0.0108236814064731,-0.330547927100859,0.443446096601113,0.0263465667243652,0.444542786576236,0.431393834818767,9.97419039485598e-07,0.431393848648866,1.07177,0,1.07177,4.66435216099672e-06,5.03871884689891e-07,4.65998783778544e-06,1,0,1,0.331734889467456,0.477666666666667,0.0492088061826479,7.41075088414344,0.322916666666667,0.0010474929753187,"Fine",1.00183287576128,1,1,1,1.00222307442452,1.00183287576126,-295.337716921688,3.28547217056473,56723.8888888889,23.3552083333333,900,0,FALSE,20000,10000
"49","APNERR2012dtd.csv","2012-04-12",0.219370971817008,0.0292930497588356,0.219233439254426,0.679224754323356,0.0334299788210757,0.679041141590717,-0.459853782506349,0.0111020976920201,-0.459874543027487,0.321735114497453,0.0288752627786529,0.322904277690442,0.431393831746292,1.00057719847466e-06,0.431393836995253,1.07177,0,1.07177,3.66809738735275e-06,4.89808466443819e-07,3.66579770827807e-06,1,0,1,0.345511060749778,0.45,0.0517919305223996,7.45141018616883,0.416666666666667,0.0146623065400174,"Fine",1.00155379193994,1,1,1,1.0015474320738,1.00155379193994,-286.071213385309,2.90914571480618,59805.1111111111,22.515625,900,0,FALSE,20000,10000
"50","APNERR2012dtd.csv","2012-04-13",0.271163588158367,0.0340096067911136,0.270201254552595,0.868091502372443,0.0390602109466369,0.867773931333277,-0.596927914214077,0.0125385636697355,-0.596928137759845,0.311317822480365,0.0263836279523281,0.311886576775983,0.431393818525482,9.92852630994336e-07,0.431393834261435,1.07177,0,1.07177,4.665964919165e-06,5.85209958607178e-07,4.64940585651369e-06,1,0,1,0.455149371112198,0.435333333333333,0.0577596527235824,7.40676304225726,0.4375,-0.00744819972892258,"Fine",1.00080249695876,1,1,1,1.00097642606365,1.00080249695876,-265.350995754756,2.89916187179322,58115.2222222222,22.4416666666667,900,0,FALSE,20000,10000
"51","APNERR2012dtd.csv","2012-04-14",0.104355172306594,0.052031632050776,0.103120242687428,0.599255266293842,0.0603863061663731,0.596693393994444,-0.494900093987247,0.020821613603315,-0.495267740822042,0.167677160243324,0.0707677299733872,0.173281117019469,0.431393863103613,9.77563257466779e-07,0.431393868914209,1.07177,0,1.07177,1.86624014568996e-06,9.30509896468166e-07,1.84415522951907e-06,1,0,1,0.527388067824673,0.422,0.096107624276479,9.79828261361304,0.510416666666667,-0.0392404769764739,"Fine",1.00089636024122,1,1,1,1.00117217033494,1.00089636024122,-169.090580061207,2.51937890778439,55917.3333333333,22.7958333333333,900,0,FALSE,20000,10000
"52","APNERR2012dtd.csv","2012-04-15",0.0357594849052612,0.0327046248595795,0.0265588374266117,0.425047061387333,0.0485044979214279,0.41971258038145,-0.389287576482071,0.0338387649382396,-0.389278850796963,0.0794232786382958,0.0644319485970719,0.0643673291244034,0.431393832201305,1.00403981025152e-06,0.431393837639393,1.07177,0,1.07177,6.80402962635545e-07,6.2227752176229e-07,5.05340379401373e-07,1,0,1,0.0430464735016159,0.393666666666667,0.157307255646772,12.4295173341557,0.552083333333333,-0.00446692759920173,"Fine",1.00116346262507,1,1,1,1.0017399332924,1.00116346262507,-75.0147486903996,3.67271451472838,52556.3333333334,23.325,900,0,FALSE,20000,10000
"53","APNERR2012dtd.csv","2012-04-16",0.0400229018514964,0.0369148694417919,0.0293990348607395,0.331126668371079,0.059557517297135,0.327264012271736,-0.291103766519582,0.043294998969455,-0.290428279583542,0.112369272758957,0.087105806160518,0.0918254037513525,0.431393831791337,9.9600341775551e-07,0.43139385478514,1.07177,0,1.07177,6.64286653935892e-07,6.12700578107917e-07,4.87955285427538e-07,1,0,1,0.0219349081342839,0.425666666666667,0.20267780153814,13.4739475709177,0.5625,0.00592321171373026,"Fine",1.0014001792343,1,1,1,1.00200395881933,1.0014001792343,-26.7738590663154,3.77660975960408,60249.4444444444,23.9322916666667,900,0,FALSE,20000,10000
"54","APNERR2012dtd.csv","2012-04-17",0.0376352482452055,0.0351851492725072,0.027367124533198,0.124750322283544,0.0612702975351803,0.120302433073898,-0.0871150740383387,0.0492145966205185,-0.08568585224378,0.379639934946066,1.31190049816384,0.262075675276794,0.431393890782837,9.96463003613938e-07,0.43139389330328,1.07177,0,1.07177,6.68562642152338e-07,6.25038426979117e-07,4.86156939016812e-07,1,0,1,0.109821490118369,0.417666666666667,0.235303390115609,14.0543077690226,0.552083333333333,-0.00454539453037088,"Fine",1.00090121006799,1,1,1,1.00054961471205,1.00090121006799,1.45623443488099,3.71576641675202,56292.7777777778,24.5583333333333,900,0,FALSE,20000,10000
"55","APNERR2012dtd.csv","2012-04-18",0.0501039087567935,0.0426861794187658,0.0386026232566318,0.0676976204227554,0.0515376305045106,0.0563231982621658,-0.017593711665962,0.0417838349428932,-0.0148514781863474,2.6057144730581,29.4180210108591,0.728928209897906,0.431393853081465,1.02412908567999e-06,0.431393860871967,1.07177,0,1.07177,2.24144018973532e-06,1.90960187477392e-06,1.72692058052046e-06,1,0,1,0.155410248175829,0.434666666666667,0.24882324487964,14.5247460772293,0.5625,0.000526106721616741,"Fine",1.00099358630334,1,1,1,1.00298001672955,1.00099358630334,11.9201134621068,3.9034332042436,22353.4444444444,24.5291666666667,900,0,FALSE,20000,10000
"56","APNERR2012dtd.csv","2012-04-19",0.0497998009783478,0.0424355780376627,0.0392935956867921,0.0734527171801335,0.0547100217420244,0.0634006490891769,-0.0236529162017857,0.0419607166479759,-0.0198479481351104,2.46671326461562,35.2859693845158,0.669962786598103,0.431393830961103,1.00093436718341e-06,0.431393867268433,1.07177,0,1.07177,9.20591400806251e-07,7.84457517143493e-07,7.26375318482618e-07,1,0,1,0.183754802267646,0.425333333333333,0.242719265860246,14.5702561112584,0.59375,0.0288925221209002,"Fine",1.00053292086561,1,1,1,1.00159099611853,1.00053292086561,7.37940095030326,3.96593310379949,54095.4444444444,24.7416666666667,900,0,FALSE,20000,10000
"57","APNERR2012dtd.csv","2012-04-20",0.126133975528827,0.0498865917116164,0.123204121311781,0.0406520300560361,0.037514577066007,0.0296278552681026,0.0854819454727907,0.0408452639211123,0.0864386294993613,22.9785403901351,360.219243933489,3.85197665465046,0.4313938713817,9.88278408344397e-07,0.431393867162481,1.07177,0,1.07177,1.98480592599229e-06,7.85000254226866e-07,1.9387026299699e-06,1,0,1,0.368008773211222,0.436333333333333,0.2221863439294,13.9920914077658,0.614583333333333,0.000101338084641207,"Fine",1.00095122686353,1,1,1,1.00086782056897,1.00095122686353,-9.37580723098988,3.79184253549103,63549.7777777778,25.0458333333333,900,0,FALSE,20000,10000
"58","APNERR2012dtd.csv","2012-04-21",0.354147734442679,0.0410747532917562,0.354011599940266,0.0160785206598447,0.0159131474074869,0.0112008467634231,0.338069213782834,0.0381093098489305,0.338375652424304,3190.63279154448,165575.586862751,31.2363907390036,0.431393840784463,1.02001137396812e-06,0.431393870747075,1.07177,0,1.07177,2.00654063972509e-05,2.32722544099546e-06,2.00576932486128e-05,1,0,1,0.663382512990884,0.46,0.191025897041193,11.8185569024341,0.604166666666667,0.0353637992567127,"Fine",1.00082577476129,1,1,1,1.00121595530582,1.00082577476129,-38.0995294336058,3.83218804020768,17649.6666666667,24.59375,900,0,FALSE,20000,10000
"59","APNERR2012dtd.csv","2012-04-22",0.371793326561654,0.0382228707320882,0.368311533739816,0.0326415966771738,0.0300399877359451,0.0239799732291958,0.33915172988448,0.0296142968348678,0.338875628867176,233.855698307935,6080.05424730861,14.8487669584166,0.431393848755629,9.98490843819868e-07,0.431393817526405,1.07177,0,1.07177,7.12998996186891e-06,7.33011232756509e-07,7.06321859698563e-06,1,0,1,0.761711730074107,0.439,0.15772538581502,8.77630410338847,0.583333333333333,-0.0183151381179473,"Fine",1.00066378963284,1,1,1,1.00209817036795,1.00066378963284,-74.9172749172085,3.31929376771368,52145,23.49375,900,0,FALSE,20000,10000
"60","APNERR2012dtd.csv","2012-04-23",0.599420683972908,0.0819376164166233,0.598576555249954,0.735003845773772,0.0922871746174522,0.733041236904218,-0.135583161800863,0.0299760878579081,-0.135715094641484,0.815088459820325,0.0366077458207324,0.815489931022136,0.431393834818767,9.97419039485598e-07,0.431393848648866,1.07177,0,1.07177,9.51226532382865e-06,1.30027603016823e-06,9.49886976275626e-06,1,0,1,0.787863135275114,0.497333333333333,0.140743705840989,7.52530163064441,0.333333333333333,0.000802455193818025,"Fine",1.00171900180718,1,1,1,1.00180698284607,1.0017190018072,-95.8922208578098,3.07371683835332,63015.5555555555,21.2229166666667,900,0,FALSE,20000,10000
"61","APNERR2012dtd.csv","2012-04-24",0.607831481159899,0.0807296149040349,0.606711042110866,0.820442372822358,0.0921679166513028,0.818416863394501,-0.212610891662458,0.0295491663699085,-0.212684682400867,0.739644680830903,0.0331472477685415,0.74083284437077,0.431393834818767,9.97419039485598e-07,0.431393848648866,1.07177,0,1.07177,9.56543760273035e-06,1.27044109756114e-06,9.5478052652431e-06,1,0,1,0.769028560319769,0.498333333333333,0.135455600291346,7.30239402868367,0.3125,-5.34161410521517e-07,"Fine",1.00182558777171,1,1,1,1.00192779683458,1.00182558777171,-103.165993072192,3.07537378556487,63544.5555555556,19.7708333333333,900,0,FALSE,20000,10000
"62","APNERR2012dtd.csv","2012-04-25",0.625924066428525,0.0863217041506516,0.624017544053014,0.689150238615316,0.0996458253615031,0.68827818220071,-0.0632261721867903,0.031442235848508,-0.0631171870484177,0.910098905364556,0.0412652650433413,0.908246287788168,0.431393834818767,9.97419039485598e-07,0.431393848648866,1.07177,0,1.07177,9.86957510101463e-06,1.36112124082979e-06,9.83951304272978e-06,1,0,1,0.767309526794299,0.496666666666667,0.140746581111718,7.21091341366906,0.302083333333333,-0.000936373577418598,"Fine",1.00192270059539,1,1,1,1.00189591472417,1.00192270059541,-95.8917333032159,3.06849767127441,63419.5555555556,20.3677083333333,900,0,FALSE,20000,10000
"63","APNERR2012dtd.csv","2012-04-26",0.723445420525562,0.0981675500841649,0.723040485417815,0.595856974164889,0.113205011655618,0.59704961166427,0.127588446360673,0.0356009956894459,0.128053666739534,1.22973454213111,0.100324622344515,1.2144316890017,0.431393835086815,9.89593121044266e-07,0.431393819906259,1.07177,0,1.07177,1.14011602249236e-05,1.54707450713379e-06,1.13947786377117e-05,1,0,1,0.740649985187232,0.506666666666667,0.161810839607115,7.44990945795299,0.322916666666667,0.0150279122470439,"Fine",1.00414952171116,1,1,1,1.00389723245036,1.00414952171116,-69.710951489431,2.78968219904048,63453.6666666667,21.5260416666667,900,0,FALSE,20000,10000
"64","APNERR2012dtd.csv","2012-04-27",0.73105146909999,0.102248893955078,0.730653426454559,0.755776151943898,0.118781405299817,0.757067886248538,-0.0247246828439071,0.0375497664601164,-0.0243621800627065,0.971148444691687,0.0490795360230127,0.967855624361084,0.431393835086815,9.89593121044266e-07,0.431393819906259,1.07177,0,1.07177,1.14602233739698e-05,1.602890102812e-06,1.14539835155989e-05,1,0,1,0.557754781849399,0.521333333333333,0.16893272862849,7.83355743085963,0.322916666666667,0.0149984906776892,"Fine",1.00413438875088,1,1,1,1.00402971064688,1.00413438875088,-61.5290506395683,2.7878391376904,63790.3333333333,22.8635416666667,900,0,FALSE,20000,10000
"65","APNERR2012dtd.csv","2012-04-28",0.513397831781758,0.0795804539708483,0.512987944970053,0.657194305740037,0.0911581310949126,0.658191283692613,-0.143796473958279,0.0292234076688626,-0.143361781565154,0.780179521977908,0.0393568558317382,0.781517922851902,0.431393835086815,9.89593121044266e-07,0.431393819906259,1.07177,0,1.07177,8.34615291778053e-06,1.29371531586335e-06,8.33948951213739e-06,1,0,1,0.405787959001208,0.504333333333333,0.134698491016505,7.97263055281381,0.375,0.0155978690650757,"Fine",1.00389379941902,1,1,1,1.00392275335755,1.00389379941902,-104.543583553071,2.80040011034551,61513.1111111111,23.9708333333333,900,0,FALSE,20000,10000
"66","APNERR2012dtd.csv","2012-04-29",0.276479076297613,0.0592473257081886,0.27612162136894,0.434284458553888,0.0683846695673674,0.434911462468335,-0.157805382256276,0.021600296845706,-0.157477581424122,0.631545187773663,0.0543969494825624,0.636114330541184,0.431393835086815,9.89593121044266e-07,0.431393819906259,1.07177,0,1.07177,4.38929992852143e-06,9.40592995240283e-07,4.38362507994379e-06,1,0,1,0.351118271792223,0.456333333333333,0.0980620342233726,8.35062844441916,0.5625,0.0153445853022318,"Fine",1.00377965667134,1,1,1,1.00401359156247,1.00377965667134,-164.875917034599,2.7817717177044,62989.3333333334,24.6510416666667,900,0,FALSE,20000,10000
"67","APNERR2012dtd.csv","2012-04-30",0.110475296446681,0.0476420080246222,0.109486493934972,0.286585189821693,0.0549705113922363,0.285300392495253,-0.176109893375011,0.0184631221903218,-0.176032332941551,0.368352129242458,0.108032378381442,0.383774781377954,0.43139386302113,1.01492878646551e-06,0.43139385341015,1.07177,0,1.07177,1.73897427075322e-06,7.49925357311183e-07,1.72340968589103e-06,1,0,1,0.22981293156093,0.398333333333333,0.0823612856727718,9.67408326367499,0.5625,-0.00297111274613544,"Fine",1.00222345199569,1,1,1,1.00397081267384,1.00222345199569,-197.988895533466,2.84611228481946,63529,25.4427083333333,900,0,FALSE,20000,10000
"68","APNERR2012dtd.csv","2012-05-01",0.122265172945311,0.0428870337038476,0.12144283557123,0.310348596580334,0.0495239013604067,0.309930674791339,-0.188083423635023,0.0158551960138238,-0.188075890370311,0.382306978265205,0.0869312134736869,0.392365293492982,0.43139382225941,1.00242199195583e-06,0.431393814388202,1.07177,0,1.07177,1.96504968312704e-06,6.89281746877345e-07,1.95183305113419e-06,1,0,1,0.280683882896294,0.361666666666667,0.0709072505489646,9.81611228821571,0.552083333333333,0.0096553277370407,"Fine",1.00645499354042,1,1,1,1.00324630643952,1.00645499354041,-226.254363254023,2.98308215944392,62219.8888888889,25.840625,900,0,FALSE,20000,10000
