"","File","Date","GPP.mean","GPP.sd","GPP.median","ER.mean","ER.sd","ER.median","NEP.mean","NEP.sd","NEP.median","PR.mean","PR.sd","PR.median","K.mean","K.sd","K.median","theta.mean","theta.sd","theta.median","A.mean","A.sd","A.median","p.mean","p.sd","p.median","R2","PPP","rmse","rmse.relative","mrl.fraction","ER.K.cor","convergence.check","A.Rhat","K.Rhat","theta.Rhat","p.Rhat","R.Rhat","GPP.Rhat","DIC","pD","totDailyLight","aveDailyTemp","interval","smooth.DO","smooth.PAR","n.iter","n.burnin"
"24","APNERR2012dtd.csv","2012-03-17",0.211204172693791,0.0154435602055378,0.211345074912287,6.73816585971885,0.118868317742765,6.74182195819476,-6.52696168702506,0.107318610259535,-6.52983452671843,0.0313228255498272,0.00189520310292228,0.0313316479161105,4.73816857870247,0.0753444906412652,4.74026349117052,1.07177,0,1.07177,4.62941440390677e-06,3.38509600218802e-07,4.63250285974325e-06,1,0,1,0.989795602345998,0.298,0.0131418537408984,1.55185200218792,0.21875,0.990878499394154,"Fine",1.01550461296745,1.02311158320789,1,1,1.02386265810228,1.01550461296746,-542.060692486963,5.65313985361797,45622.2222222222,23.3520833333333,900,0,FALSE,20000,10000
"25","APNERR2012dtd.csv","2012-03-18",0.208668548750276,0.0214255161459931,0.208632893032688,5.93468260520344,0.157809557367618,5.9352298010644,-5.72601405645317,0.142069664034031,-5.72616573012123,0.0351120172819733,0.00296113412356129,0.0351885871715942,4.66175030122397,0.109203512003363,4.66174261637171,1.07177,0,1.07177,4.8219686157698e-06,4.9510655559448e-07,4.8211446739146e-06,1,0,1,0.978656828238671,0.388333333333333,0.0205996272636507,2.31132852661448,0.25,0.989617824383576,"Fine",1.02168263562094,1.02933633860218,1,1,1.03136810868977,1.02168263562093,-458.308565784901,4.58837163360035,43274.5555555556,23.8958333333333,900,0,FALSE,20000,10000
"26","APNERR2012dtd.csv","2012-03-19",0.359198492655219,0.0442108809314722,0.358186642251525,5.14237135706471,0.303082238829982,5.12988690560224,-4.78317286440949,0.270391089681797,-4.77463848377153,0.0697020844897679,0.00602056174099338,0.0697965194781577,4.99761753054984,0.263908192724486,4.99088805553593,1.07177,0,1.07177,8.41976714249951e-06,1.03632206208914e-06,8.39604893388685e-06,1,0,1,0.926843436750721,0.503666666666667,0.0417511122855941,4.93357599517505,0.260416666666667,0.987765842563823,"Fine",1.02126521056724,1.0359576304089,1,1,1.03646909924132,1.02126521056724,-324.004576538421,4.72194414371685,42661.3333333333,24.2635416666667,900,0,FALSE,20000,10000
"27","APNERR2012dtd.csv","2012-03-20",0.442260958194628,0.0437652623164364,0.442439943351186,3.95898780675133,0.247056571542113,3.96976090410285,-3.51672684855671,0.212896013233856,-3.5249427912338,0.111579940772336,0.00676393802657162,0.111585091277757,4.68855030725998,0.263516830310433,4.69659334397,1.07177,0,1.07177,9.32526297925815e-06,9.22809424831439e-07,9.32903695845157e-06,1,0,1,0.9135466996318,0.518,0.0408750785499238,5.43150310883204,0.270833333333333,0.983783083241049,"Fine",1.00310854010517,1.01118049987141,1,1,1.01073041852573,1.00310854010512,-328.273196643806,4.54585593212939,47426.1111111111,24.2302083333333,900,0,FALSE,20000,10000
"28","APNERR2012dtd.csv","2012-03-21",0.444326451796028,0.0412757478276647,0.443710563452964,3.13929489877511,0.210743564492265,3.12984825457349,-2.69496844697908,0.17873522159643,-2.68721057153485,0.141455536339958,0.00774853524801555,0.141465827664617,4.63355619309584,0.281221136940614,4.62515053757527,1.07177,0,1.07177,9.71304435707894e-06,9.02294175602567e-07,9.69958094347614e-06,1,0,1,0.899420404524817,0.477333333333333,0.0391860226831499,5.73417140632924,0.291666666666667,0.979854929789421,"Fine",1.01295116459589,1.03374802300704,1,1,1.03017634475442,1.01295116459589,-336.652451268675,4.21175250692423,45745.3333333333,23.925,900,0,FALSE,20000,10000
"29","APNERR2012dtd.csv","2012-03-23",0.323972646773162,0.0646504173806103,0.323983991530527,1.01552715751646,0.212151522327714,1.02384020399157,-0.6915545107433,0.158092234372675,-0.694831655834913,0.321687311770812,0.0346963042106721,0.319589120763713,2.66531462658135,0.398737640286799,2.6752347274814,1.07177,0,1.07177,1.06820603204832e-05,2.13166038887115e-06,1.06824343810211e-05,1,0,1,0.715613357813992,0.319333333333333,0.0632906012690736,10.2828221278522,0.416666666666667,0.962338135094445,"Fine",1.00364944716919,1.00629255709276,1,1,1.00598451084178,1.0036494471692,-245.809269239772,4.10649838303753,30328.6666666667,24.4333333333333,900,0,FALSE,20000,10000
"30","APNERR2012dtd.csv","2012-03-24",0.0128223541578458,0.0115506736307879,0.00940058673447675,0.387095344300269,0.153966257027088,0.38600196924942,-0.374272990142424,0.15267848393601,-0.374480279205621,0.0453909525982058,0.205723399494994,0.0258109712730208,1.35449514735544,0.313151756576271,1.35316242453292,1.07177,0,1.07177,3.95656692222758e-07,3.56416712987593e-07,2.90071932698908e-07,1,0,1,0.66508039028627,0.381333333333333,0.057945893839108,10.7623697719451,0.583333333333333,0.990680258956372,"Fine",1.00052889779832,1.00734554151493,1,1,1.02028777164783,1.00052889779832,-262.673435343614,4.59438414818068,32407.7777777778,24.2958333333333,900,0,FALSE,20000,10000
"31","APNERR2012dtd.csv","2012-03-25",0.151880910015207,0.0456790180803556,0.151400444342624,1.95060990977794,0.469250157241601,1.9680933450839,-1.79872899976273,0.440603415913191,-1.81777834516909,0.0789584563779131,0.0199692028462159,0.0784469351236903,2.45131200321209,0.552348664006541,2.47460384394942,1.07177,0,1.07177,3.08633427216004e-06,9.28231987850902e-07,3.07657084848987e-06,1,0,1,0.494722526888516,0.412,0.0553984728457643,10.7138651763324,0.5625,0.994813107424634,"Fine",1.04149332629061,1.07684531394221,1,1,1.08424671513045,1.04149332629061,-270.863971411542,3.91422410438285,49210.7777777778,23.5697916666667,900,0,FALSE,20000,10000
"32","APNERR2012dtd.csv","2012-03-26",0.402685125857726,0.0449880906641743,0.40149129312392,2.43096674700389,0.248646824534624,2.41653404432133,-2.02828162114616,0.215587845451097,-2.01689979839532,0.165898949125618,0.0120184780012723,0.165870669832721,2.42433967376061,0.241487546135919,2.41381690079506,1.07177,0,1.07177,8.10835281512849e-06,9.05867359285067e-07,8.08431413978052e-06,1,0,1,0.714192284301726,0.486,0.0510049786328199,7.9964081298022,0.302083333333333,0.984081623006515,"Fine",1.00549259363124,1.01522495380683,1,1,1.01508336707536,1.00549259363127,-286.445406299167,4.38018693522971,49663,23.2927083333333,900,0,FALSE,20000,10000
"33","APNERR2012dtd.csv","2012-03-27",0.423651872159236,0.0513957180204609,0.422467210020027,1.79263235059504,0.197748057264827,1.78759275696147,-1.3689804784358,0.157801898246717,-1.36053006188645,0.23658981117793,0.0164900443719733,0.236295664853455,1.70756442197267,0.173121899102173,1.70123973447454,1.07177,0,1.07177,8.49690430327213e-06,1.03080979057653e-06,8.47314432133871e-06,1,0,1,0.746541242802374,0.532333333333333,0.0578864318998507,8.17199887549973,0.302083333333333,0.971108414301984,"Fine",1.00224501352051,1.00144315047788,1,1,1.00192912564135,1.00224501352051,-262.066631020944,4.57490991952864,49859.5555555555,23.6614583333333,900,0,FALSE,20000,10000
"34","APNERR2012dtd.csv","2012-03-28",0.259944291650095,0.0436530647872317,0.258985884796851,1.38811814774672,0.195545083905353,1.38278850637152,-1.12817385609663,0.162904641237992,-1.12527776550349,0.187461975406248,0.0195486715637308,0.187257481096422,1.72957063634083,0.223117811931908,1.72679381882575,1.07177,0,1.07177,5.59747587030897e-06,9.39997471229233e-07,5.57683814366024e-06,1,0,1,0.664035786495842,0.507,0.0529293776165658,8.83466641172075,0.3125,0.977248278484293,"Fine",1.00284157225579,1.00918451956907,1,1,1.00954049924223,1.00284157225579,-279.05790662353,4.55428005099499,46439.5555555556,23.8864583333333,900,0,FALSE,20000,10000
"35","APNERR2012dtd.csv","2012-03-29",0.210720814239355,0.0357854321914756,0.210652626874713,0.950716448157844,0.165893663207536,0.945431001106224,-0.739995633918489,0.138944040206625,-0.735239551276647,0.223569605857763,0.0272760213886513,0.221226039217649,1.1240136846031,0.208695201066237,1.11891458333244,1.07177,0,1.07177,4.97633784260392e-06,8.45101140441195e-07,4.97472754433186e-06,1,0,1,0.334115961201035,0.507666666666667,0.04519049013973,9.3833697618852,0.322916666666667,0.981254413862145,"Fine",1.01635771114204,1.04719161255618,1,1,1.04583007428398,1.01635771114207,-309.113611493943,4.59535804016167,42344.5555555556,24.234375,900,0,FALSE,20000,10000
"36","APNERR2012dtd.csv","2012-03-30",0.343847263463057,0.020850581714684,0.343055377646747,0.960760720065828,0.101251664498123,0.952551556267896,-0.616913456602771,0.0868390509529948,-0.610741983500719,0.360190511124965,0.0265273101253511,0.35879330592355,0.759044187684618,0.126614298243559,0.750648317507898,1.07177,0,1.07177,1.27753023764836e-05,7.74682582748802e-07,1.27458806482165e-05,1,0,1,0.667545344680027,0.469333333333333,0.0274850446887066,5.85172892255446,0.302083333333333,0.979599062353448,"Fine",1.01786446015879,1.02980500735692,1,1,1.03078838316118,1.0178644601588,-403.123022816035,5.13182110921266,26915,24.428125,900,0,FALSE,20000,10000
"37","APNERR2012dtd.csv","2012-03-31",0.406603460260942,0.0257131499082961,0.404992357352542,0.969247454028116,0.137155922443436,0.953824543766769,-0.562643993767174,0.115120406857018,-0.549927923891464,0.424653419620761,0.0393271950859308,0.422245620497833,0.511274634144597,0.131373115886543,0.497563359715659,1.07177,0,1.07177,1.14750242779911e-05,7.25667753225624e-07,1.1429556280802e-05,1,0,1,0.71343739009327,0.444333333333333,0.0251671971693515,5.58757872740239,0.322916666666667,0.992190983312203,"Fine",1.03902234159106,1.08430419746748,1,1,1.06611208302753,1.03902234159111,-419.334526666061,5.71356485583985,35433.7777777778,24.134375,900,0,FALSE,20000,10000
"38","APNERR2012dtd.csv","2012-04-01",0.396151652940845,0.0178900282326853,0.396203099045462,0.532303421214894,0.0289185766716845,0.529732132280543,-0.136151768274049,0.0196148705398321,-0.131232836907125,0.745003158050821,0.0259592949150546,0.749818275078652,0.0146374206319397,0.0140897402231885,0.0102556707974769,1.07177,0,1.07177,8.98266856581142e-06,4.05653221573753e-07,8.9838350971217e-06,1,0,1,0.724767200029395,0.460666666666667,0.0316335695417115,6.7967978383587,0.322916666666667,0.727940698726848,"Fine",1.00062416776269,1.0032507548961,1,1,1.00132422416548,1.00062416776269,-376.393634067087,6.16812421960941,44101.7777777778,23.9770833333333,900,0,FALSE,20000,10000
"39","APNERR2012dtd.csv","2012-04-02",0.423124512700369,0.0196761497985438,0.423227519512227,0.499509935979092,0.0347161609293142,0.495234923315676,-0.0763854232787228,0.0264684057617299,-0.0690757315157917,0.849221266467807,0.0418257068677508,0.859297165102636,0.0233980616838132,0.0231297847444186,0.0162860432877587,1.07177,0,1.07177,9.62901309358487e-06,4.4776867885147e-07,9.631357211948e-06,1,0,1,0.779999130225324,0.471666666666667,0.0372465993028385,7.39469077564719,0.4375,0.786755895661525,"Fine",1.00132955840656,1.00071256946742,1,1,1.00444917977481,1.00132955840656,-345.494551531387,6.00648966424507,43942.6666666667,24.5895833333333,900,0,FALSE,20000,10000
"40","APNERR2012dtd.csv","2012-04-03",0.475909643742075,0.0237199612674779,0.475579274206565,0.491381260906231,0.033217198568744,0.488853462944444,-0.0154716171641559,0.0208191092300744,-0.0112106766865775,0.970270065654055,0.0384670957976586,0.976771407225182,0.0198701591914827,0.0199041684508613,0.0137801703219451,1.07177,0,1.07177,1.05553368138682e-05,5.26091840504556e-07,1.05480094529579e-05,1,0,1,0.821250475103534,0.441333333333333,0.0406832120399843,7.73818985570166,0.395833333333333,0.600271483931944,"Fine",1.00278602557252,1.00192606031541,1,1,1.00385635374655,1.00278602557253,-328.812786956086,5.94731741790445,45087.1111111111,25.3666666666667,900,0,FALSE,20000,10000
"41","APNERR2012dtd.csv","2012-04-04",0.388215216620952,0.0379645339429071,0.387503668009828,0.410075839262582,0.0594337217071195,0.405344126786675,-0.0218606226416306,0.045997165144927,-0.00978946294381977,0.957085094926279,0.0954881647678547,0.976131284850866,0.0500381533746589,0.0540878959923984,0.0325035495938778,1.07177,0,1.07177,1.10734778434173e-05,1.08290300702695e-06,1.10531815813378e-05,1,0,1,0.618740959853859,0.505,0.0685890366030756,11.9548137934375,0.708333333333333,0.665364670686063,"Fine",1.00192813727589,1.00090505441655,1,1,1.00286490757304,1.00192813727589,-229.805858510599,5.72740863757472,35058.1111111111,25.3489583333333,900,0,FALSE,20000,10000
"42","APNERR2012dtd.csv","2012-04-05",0.588652550309451,0.0294270827411544,0.588307361034205,0.577497968659821,0.0383540034054921,0.575370752492138,0.0111545816496306,0.0241759869690431,0.0166210086387191,1.02111098335813,0.0407975308292306,1.02890408931197,0.0269527371496358,0.0271614884888114,0.018514220759718,1.07177,0,1.07177,1.60108341753529e-05,8.00390895759019e-07,1.60014453291784e-05,1,0,1,0.846936576070925,0.496,0.0457561739092012,7.07533336357888,0.395833333333333,0.531980666635078,"Fine",1.00064341328714,1.00060548298374,1,1,1.00090519311642,1.00064341328714,-307.202706053848,5.21919563234936,36765.8888888889,24.5708333333333,900,0,FALSE,20000,10000
"43","APNERR2012dtd.csv","2012-04-06",0.60573671786865,0.0235379882652837,0.605552555812582,0.604243749511179,0.0345155950097312,0.601278813579694,0.00149296835747073,0.0239555698928464,0.00717457898129775,1.00405744796228,0.0378335199879803,1.01194673837127,0.0262104074871867,0.0256619496563794,0.0181357773402941,1.07177,0,1.07177,1.01516906556363e-05,3.94478935280547e-07,1.0148604238438e-05,1,0,1,0.885343531749953,0.466666666666667,0.0415483854593224,5.84119104906375,0.40625,0.658261128356768,"Fine",1.00215288025331,1.0013718318206,1,1,1.00412928915093,1.00215288025331,-325.977227899233,4.8543145926443,59668.5555555555,23.903125,900,0,FALSE,20000,10000
"44","APNERR2012dtd.csv","2012-04-07",0.611279313174171,0.0290632894503052,0.610912647622199,0.614352506663168,0.0346253586039089,0.613315202580331,-0.00307319348899729,0.0158731867780885,-0.00111504059780426,0.995772362119586,0.0251796126528553,0.998172385004076,0.0135016329861622,0.0138405957436202,0.00918497894992824,1.07177,0,1.07177,1.04867242551567e-05,4.98591553557636e-07,1.0480433971068e-05,1,0,1,0.827421322652737,0.45,0.0518561897088389,7.01755217449327,0.416666666666667,0.377207795301353,"Fine",1.00061314068367,1.00163890335161,1,1,1.00156548402802,1.00061314068367,-283.355389061292,5.30179613174167,58290.7777777778,22.7208333333333,900,0,FALSE,20000,10000
"45","APNERR2012dtd.csv","2012-04-08",0.574935194963286,0.0259148643429519,0.575202276541822,0.576195326394327,0.0313596630301343,0.57578566290393,-0.0012601314310406,0.0136774194980963,0.000738036332622427,0.998543220448923,0.0231399692813659,1.00121759624045,0.0157264800043909,0.0162618861436185,0.0102253175710174,1.07177,0,1.07177,1.07410984237754e-05,4.84148667510623e-07,1.07460881157396e-05,1,0,1,0.846193394170156,0.467,0.043952387983887,6.53318578864208,0.416666666666667,0.43515150242894,"Fine",1.00326745356939,1.0011513084227,1,1,1.00214952745563,1.00326745356939,-314.7045801888,5.41831471949695,53526.6666666667,22.44375,900,0,FALSE,20000,10000
"46","APNERR2012dtd.csv","2012-04-09",0.423368425177923,0.0162694538778343,0.42303555030051,0.435553682704437,0.0200686096632048,0.434990540505287,-0.0121852575265132,0.00967378952151374,-0.0108194676985076,0.972563614907492,0.0210449064987867,0.975083440301288,0.0112725561642182,0.0112530479469063,0.00789771276747189,1.07177,0,1.07177,7.18217427788623e-06,2.76000868764672e-07,7.17652726870904e-06,1,0,1,0.879092177919885,0.493333333333333,0.0284974164160358,5.09326748732211,0.354166666666667,0.438615127670984,"Fine",1.0040077939289,1.00095832905547,1,1,1.00384006653809,1.00400779392889,-395.915396962159,6.44773805178905,58947.1111111111,22.709375,900,0,FALSE,20000,10000
"47","APNERR2012dtd.csv","2012-04-10",0.302035736067335,0.0267605332094493,0.301654220889308,0.436155673831425,0.0820632937042122,0.432289720190503,-0.13411993776409,0.0616161324186151,-0.130898575977892,0.707864652840103,0.0905911768588446,0.696972377504964,0.19059032449357,0.0981751725509541,0.184417831707275,1.07177,0,1.07177,5.16621268025158e-06,4.57729299840629e-07,5.15968700029035e-06,1,0,1,0.618568932013281,0.466,0.0357542342165173,6.20107787976077,0.28125,0.961279225993801,"Fine",1.00664811236184,1.01271654499821,1,1,1.01353553727522,1.00664811236189,-354.314068562156,4.22143888465777,58463.6666666666,23.1260416666667,900,0,FALSE,20000,10000
"48","APNERR2012dtd.csv","2012-04-11",0.353819604958375,0.0397844900024054,0.354071930322932,1.09420092929455,0.164029953449461,1.10236900522819,-0.740381324336173,0.133635666668472,-0.747418062801759,0.326526073516962,0.0307802934231651,0.323444702911303,1.01029149591845,0.188595281817311,1.02013836426924,1.07177,0,1.07177,6.23757665225385e-06,7.01370988162245e-07,6.24202496088537e-06,1,0,1,0.402263683559686,0.493,0.0471954303448441,7.10754038326811,0.28125,0.976370277538657,"Fine",1.01844302161528,1.03176127664362,1,1,1.0314233272737,1.01844302161523,-301.774599873914,3.89352188125272,56723.8888888889,23.3552083333333,900,0,FALSE,20000,10000
"49","APNERR2012dtd.csv","2012-04-12",0.353793482245379,0.0282632868736832,0.35355644705124,2.18641028463519,0.174828163676626,2.17964824172694,-1.83261680238982,0.158318803625549,-1.82450081751237,0.162193017655811,0.0110853573483757,0.162027909475272,1.82381666916617,0.161398084746443,1.81618750812572,1.07177,0,1.07177,5.91577334566056e-06,4.7258982298642e-07,5.91180988518477e-06,1,0,1,0.662601642954981,0.508666666666667,0.037630720660844,5.41400817495719,0.291666666666667,0.984567348755674,"Fine",1.00380800716332,1.0171115459203,1,1,1.01702791246543,1.00380800716332,-343.815729148092,4.69007563698193,59805.1111111111,22.515625,900,0,FALSE,20000,10000
"50","APNERR2012dtd.csv","2012-04-13",0.471198346318894,0.0357732513943671,0.470022552835785,2.07615240327905,0.146343478579993,2.0661882586232,-1.60495405696016,0.119889781261673,-1.59588413651541,0.227116211880628,0.0107593104167815,0.226859082076148,1.25835939150892,0.0988402137428319,1.25092156839402,1.07177,0,1.07177,8.10800214300336e-06,6.15557336382138e-07,8.08777003447569e-06,1,0,1,0.691184091877771,0.522666666666667,0.0431608833911587,5.53470148968344,0.302083333333333,0.972730663606696,"Fine",1.00889476519611,1.0168909679126,1,1,1.01781167571452,1.00889476519616,-317.499305196353,5.02983999887274,58115.2222222222,22.4416666666667,900,0,FALSE,20000,10000
"51","APNERR2012dtd.csv","2012-04-14",0.652997707471805,0.0398326064558742,0.653091399886688,4.24538890256526,0.200170657158698,4.24690338009364,-3.59239119509345,0.170989754867351,-3.59424481067704,0.153810930795834,0.0058984624833004,0.153892130788765,3.48966583878328,0.170613954750232,3.49216963134394,1.07177,0,1.07177,1.16779121704386e-05,7.12348105343737e-07,1.16795877227101e-05,1,0,1,0.858369333379124,0.477,0.0416168413316941,4.24288474430252,0.270833333333333,0.97787807337918,"Fine",1.04031172244581,1.08301876219365,1,1,1.08246058859693,1.04031172244597,-325.493621474121,4.05834383305417,55917.3333333333,22.7958333333333,900,0,FALSE,20000,10000
"52","APNERR2012dtd.csv","2012-04-15",1.70089570834653,0.171621426504675,1.68782278590469,13.9233113458747,1.30602435609321,13.7629389436749,-12.2224156375282,1.14961449200604,-12.0669983107883,0.122164497398866,0.00475111101295763,0.122128625500394,12.1980479896979,1.16027552065491,12.04804620294,1.07177,0,1.07177,3.23632871714769e-05,3.26547564526968e-06,3.21145460281608e-05,1,0,1,0.86930712849847,0.332666666666667,0.0580546242972091,4.58714352407471,0.270833333333333,0.996111275261872,"Fine",1.03200161796116,1.04629527662886,1,1,1.04644698698036,1.03200161796124,-261.354275381982,4.91830446485269,52556.3333333334,23.325,900,0,FALSE,20000,10000
"53","APNERR2012dtd.csv","2012-04-16",1.74858223435641,0.160459276080924,1.74346305225754,13.5661776960025,1.05663339430147,13.5472600697258,-11.8175954616461,0.920895120476401,-11.7992260246786,0.128875485386318,0.00589264652643808,0.128867152318903,10.3130008346008,0.803147736429865,10.2958099746818,1.07177,0,1.07177,2.90223793842408e-05,2.66324905665948e-06,2.89374129227894e-05,1,0,1,0.84953042784031,0.418,0.078360179070205,5.20935660652989,0.270833333333333,0.990977111778832,"Fine",1.00674476692951,1.00931291741113,1,1,1.00914436523989,1.00674476692951,-205.38551294565,3.95597866687871,60249.4444444444,23.9322916666667,900,0,FALSE,20000,10000
"54","APNERR2012dtd.csv","2012-04-17",1.9728981033903,0.226068091298757,1.97213673081398,15.2363328377195,1.56732390524317,15.230702783526,-13.2634347343292,1.36807073052888,-13.2372366547463,0.129485754640744,0.00656531840888698,0.129397263885676,10.9219581550669,1.10512231415801,10.9083745324541,1.07177,0,1.07177,3.5047090963934e-05,4.0159341965889e-06,3.50335657373173e-05,1,0,1,0.824664986571009,0.458333333333333,0.102227198292837,6.10587253531084,0.270833333333333,0.993257016978336,"Fine",1.00679242577315,1.01107635850846,1,1,1.01111036435638,1.00679242577314,-154.321899538398,4.32273103475857,56292.7777777778,24.5583333333333,900,0,FALSE,20000,10000
"55","APNERR2012dtd.csv","2012-04-18",2.69578865626123,0.380245543852013,2.68829441213746,17.6945018208194,2.22457037013454,17.5969093129602,-14.9987131645582,1.90143799036112,-14.9106554504644,0.152386219648934,0.0104826259138591,0.152554674461046,11.5087285726683,1.40284535597613,11.4442338935339,1.07177,0,1.07177,0.000120598356238169,1.70106018693024e-05,0.000120263094970386,1,0,1,0.633422763704866,0.409,0.155525258248226,9.07859266019818,0.302083333333333,0.990245937241448,"Fine",1.00480348022148,1.0060465437363,1,1,1.00627571386526,1.00480348022148,-74.9997262531699,4.31226793714104,22353.4444444444,24.5291666666667,900,0,FALSE,20000,10000
"56","APNERR2012dtd.csv","2012-04-19",1.89737424093066,0.205342071477393,1.89425040601314,14.2391037185168,1.24542749371274,14.208828535478,-12.3417294775861,1.07365907408158,-12.3116539599182,0.133180959255912,0.00740151511900974,0.133316326189844,8.97017058918808,0.753037994487734,8.94419842178251,1.07177,0,1.07177,3.50745660825331e-05,3.7959217007317e-06,3.50168193545118e-05,1,0,1,0.790432936257095,0.403333333333333,0.114740058205421,6.88775993264692,0.21875,0.988846667783972,"Fine",1.00323863844485,1.01052500443347,1,1,1.01004439921101,1.00323863844485,-132.921629255591,4.07107182513881,54095.4444444444,24.7416666666667,900,0,FALSE,20000,10000
"57","APNERR2012dtd.csv","2012-04-20",1.27094142535901,0.171367921260068,1.26523223226657,10.0406629523181,1.05398825273005,9.9482966569196,-8.7697215269591,0.91938814895078,-8.69006195207655,0.126504665195881,0.00993888797396641,0.12687304612909,6.59245664162644,0.643746107002669,6.54648670986636,1.07177,0,1.07177,1.99991482236692e-05,2.69659355630339e-06,1.99093100953219e-05,1,0,1,0.746016784824929,0.375666666666667,0.129098598193969,8.12992983546464,0.270833333333333,0.986625926688688,"Fine",1.01552994374954,1.02808280974464,1,1,1.02764526111752,1.01552994374954,-110.37886709233,4.16263307326045,63549.7777777778,25.0458333333333,900,0,FALSE,20000,10000
"58","APNERR2012dtd.csv","2012-04-21",0.683509095410477,0.161257507187792,0.683432899721879,3.53931758105621,0.667157843950191,3.55363754620547,-2.85580848564573,0.52229929049891,-2.87077338182185,0.191868561273401,0.0197964869098588,0.192903609518425,3.08294998737268,0.424599645581572,3.09194652435201,1.07177,0,1.07177,3.8726459163184e-05,9.13657522452502e-06,3.87221420454709e-05,1,0,1,0.871887274573981,0.475666666666667,0.120463728854085,7.4529551029114,0.416666666666667,0.987694309884844,"Fine",1.05293916718766,1.0704977316365,1,1,1.07318050856237,1.05293916718766,-123.415927630782,4.02116090642776,17649.6666666667,24.59375,900,0,FALSE,20000,10000
"59","APNERR2012dtd.csv","2012-04-22",0.725806357824762,0.210895193995934,0.709874727973466,4.35974486943912,1.71994627045356,4.16196061750693,-3.63393851161436,1.5339711695002,-3.44200040639575,0.176857109501346,0.0395407609530598,0.170283091702303,4.38960472483492,1.50695054442691,4.18912345641146,1.07177,0,1.07177,1.39190019719007e-05,4.04439915612109e-06,1.36134764210081e-05,1,0,1,0.789709584276517,0.439,0.150204299012647,8.35780872533293,0.3125,0.996003295690688,"Fine",1.02482301498724,1.0285144821831,1,1,1.02893944493414,1.02482301498724,-80.4055853267964,4.64523977098422,52145,23.49375,900,0,FALSE,20000,10000
"60","APNERR2012dtd.csv","2012-04-23",0.867688717669131,0.10270220165095,0.864499228399318,3.56267439009727,0.678244639994296,3.50423526200334,-2.69498567242814,0.612287240472467,-2.64133297171025,0.248990736503939,0.0369177348056807,0.246159370699309,2.06042194638644,0.391924904502232,2.02442551940821,1.07177,0,1.07177,1.37694369274292e-05,1.6297912594043e-06,1.37188226109847e-05,1,0,1,0.829461146432721,0.520666666666667,0.128572265610127,6.87451757981036,0.270833333333333,0.987595174806518,"Fine",1.01351526756588,1.06611888137307,1,1,1.06529557754698,1.01351526756587,-111.2529231593,3.89163475264128,63015.5555555555,21.2229166666667,900,0,FALSE,20000,10000
"61","APNERR2012dtd.csv","2012-04-24",0.799088269680648,0.0985661505233275,0.798689549807023,2.22821956115227,0.443275105978601,2.23470599834779,-1.42913129147163,0.379620152513428,-1.43250891260537,0.367926594245083,0.0599567570508599,0.358896679209736,1.20121671034182,0.240264436227103,1.20409641781915,1.07177,0,1.07177,1.25752436647704e-05,1.55113447031907e-06,1.2568969014328e-05,1,0,1,0.798959054225387,0.525666666666667,0.128703739024921,6.93840205427734,0.270833333333333,0.973717095756728,"Fine",1.0039525111004,1.00787203861608,1,1,1.00885054008647,1.0039525111004,-110.731318474004,4.22564203144183,63544.5555555556,19.7708333333333,900,0,FALSE,20000,10000
"62","APNERR2012dtd.csv","2012-04-25",0.762212064425598,0.107541321462846,0.759001306272759,1.3525681928918,0.336844089060618,1.34208882010779,-0.590356128466202,0.260286004505594,-0.584382817655649,0.586563033870815,0.114618526437183,0.565151907769717,0.832493847403786,0.197274551599101,0.825402382581938,1.07177,0,1.07177,1.20185652161801e-05,1.69571231650527e-06,1.19679379589451e-05,1,0,1,0.782611245605649,0.515,0.138165620636933,7.07868226204339,0.28125,0.949289342190011,"Fine",1.00847617030498,1.02183207612149,1,1,1.0213736211676,1.00847617030496,-97.7191289519608,3.84867960468132,63419.5555555556,20.3677083333333,900,0,FALSE,20000,10000
"63","APNERR2012dtd.csv","2012-04-26",0.923233291646609,0.126277424990505,0.920335644726911,1.33594327415095,0.317850606769043,1.32520028261137,-0.412709982504342,0.220204868514667,-0.407174066783406,0.715262854548127,0.125790118810406,0.693056439853709,1.04174463074874,0.247065377855974,1.03468417165516,1.07177,0,1.07177,1.45497232885929e-05,1.99007294021105e-06,1.45040577333631e-05,1,0,1,0.764620613663922,0.519,0.156874684406171,7.22264465043623,0.28125,0.925561733286139,"Fine",1.00178137681764,1.00219477958515,1,1,1.00228419697299,1.00178137681763,-73.649834095145,3.78746086817227,63453.6666666667,21.5260416666667,900,0,FALSE,20000,10000
"64","APNERR2012dtd.csv","2012-04-27",0.939793114128877,0.132293185809416,0.935215519780378,1.42063237750146,0.291692261637911,1.41519382312122,-0.480839263372585,0.187534163139882,-0.479107273636275,0.67429602451513,0.08233733952159,0.662546307629681,1.20821222683796,0.313855000598795,1.19561218855431,1.07177,0,1.07177,1.47325317962838e-05,2.07387512960819e-06,1.46607717958371e-05,1,0,1,0.586550146463937,0.547333333333333,0.164546130440315,7.63014706087297,0.28125,0.892818899245151,"Fine",1.00224635548506,1.0025797145804,1,1,1.00364906606877,1.00224635548506,-64.0531931378889,4.23427317561401,63790.3333333333,22.8635416666667,900,0,FALSE,20000,10000
